-3.9995,-7.1991,32.930113372072576
-3.999,-7.1982,32.9307370652317
-3.9985,-7.1973,32.92930469890518
-3.998,-7.196400000000001,32.92893732242735
-3.9975,-7.1955,32.92830173005014
-3.997,-7.1946,32.92608446798198
-3.9965,-7.193700000000001,32.92535162799426
-3.996,-7.1928,32.92471375154904
-3.9955,-7.1918999999999995,32.92312496467272
-3.995,-7.191000000000001,32.922288225353576
-3.9945,-7.1901,32.92138498246442
-3.994,-7.1892000000000005,32.920556476556975
-3.9935,-7.1883,32.92037047947401
-3.993,-7.1874,32.918742000699076
-3.9925,-7.1865000000000006,32.91736539118916
-3.992,-7.1856,32.9170092717759
-3.9915,-7.184699999999999,32.9158994048224
-3.991,-7.183800000000001,32.91489339394629
-3.9905,-7.1829,32.91452593584929
-3.99,-7.182,32.913278103519076
-3.9895,-7.1811,32.91201214527585
-3.989,-7.1802,32.91253190378667
-3.9885,-7.1793000000000005,32.91165979743625
-3.988,-7.1784,32.91085636283205
-3.9875,-7.1775,32.909997424159435
-3.987,-7.1766000000000005,32.9086882855474
-3.9865,-7.1757,32.90862710953716
-3.986,-7.1748,32.906471247644674
-3.9855,-7.173900000000001,32.90559733180204
-3.985,-7.173,32.90441272049214
-3.9845,-7.1721,32.903051789411826
-3.984,-7.1712,32.90340845854786
-3.9835,-7.1703,32.90288491611627
-3.983,-7.1694,32.90128656857871
-3.9825,-7.1685,32.90028098578517
-3.982,-7.1676,32.9000809426944
-3.9815,-7.1667000000000005,32.898706912694195
-3.981,-7.1658,32.89780095827481
-3.9805,-7.1649,32.897263620502095
-3.98,-7.164,32.896406082830104
-3.9795,-7.1631,32.89579116266064
-3.979,-7.1622,32.89489894969918
-3.9785,-7.1613,32.894850294445064
-3.978,-7.1604,32.89385519315567
-3.9775,-7.1595,32.89364954267759
-3.977,-7.1586,32.892545593685064
-3.9765,-7.1577,32.89221857883864
-3.976,-7.1568000000000005,32.89198795512976
-3.9755,-7.1559,32.89082674130576
-3.975,-7.155,32.89033841270083
-3.9745,-7.1541,32.889148346302264
-3.974,-7.153200000000001,32.88803300530189
-3.9735,-7.1523,32.888688737237565
-3.973,-7.1514,32.88720989253003
-3.9725,-7.1505,32.886229074480724
-3.972,-7.1496,32.88632099292284
-3.9715,-7.1487,32.88582822418488
-3.971,-7.1478,32.88489358972061
-3.9705,-7.1469,32.88401252769187
-3.97,-7.146000000000001,32.88334541753644
-3.9695,-7.1451,32.88228510178715
-3.969,-7.1442,32.88116224412002
-3.9685,-7.1433,32.88211427618769
-3.968,-7.1424,32.88120290198019
-3.9675,-7.1415,32.88014529900331
-3.967,-7.1406,32.879586892127016
-3.9665,-7.1397,32.87876851626654
-3.966,-7.138800000000001,32.87672675040025
-3.9655,-7.1379,32.876534088961506
-3.965,-7.137,32.87526018243997
-3.9645,-7.136100000000001,32.873706581060894
-3.964,-7.1352,32.87254690459118
-3.9635,-7.1343,32.872154944474445
-3.963,-7.1334,32.8713611520448
-3.9625,-7.1325,32.869872246316795
-3.962,-7.131600000000001,32.8696456086597
-3.9615,-7.1307,32.86772641562528
-3.961,-7.1297999999999995,32.86686335719092
-3.9605,-7.128900000000001,32.8661596795276
-3.96,-7.128,32.864235680467615
-3.9595,-7.1270999999999995,32.86337184897986
-3.959,-7.1262,32.861996058135816
-3.9585,-7.1253,32.86007252738267
-3.958,-7.1244000000000005,32.860334602516865
-3.9575,-7.1235,32.859358712282464
-3.957,-7.1226,32.857913275380206
-3.9565,-7.121700000000001,32.85716214113508
-3.956,-7.1208,32.85625761825585
-3.9555,-7.1198999999999995,32.85597243188483
-3.955,-7.119000000000001,32.855491165025704
-3.9545,-7.1181,32.854756608209264
-3.954,-7.1172,32.85373863001054
-3.9535,-7.1163,32.85316154099482
-3.953,-7.1154,32.85231916411799
-3.9525,-7.1145000000000005,32.852550636349704
-3.952,-7.1136,32.85130563047828
-3.9515,-7.112699999999999,32.85076699446973
-3.951,-7.111800000000001,32.849081881368356
-3.9505,-7.1109,32.84837584759129
-3.95,-7.11,32.84773388943299
-3.9495,-7.1091,32.84685867613105
-3.949,-7.1082,32.84619874995451
-3.9485,-7.1073,32.84567283365377
-3.948,-7.1064,32.84375633391835
-3.9475,-7.1055,32.84407554910802
-3.947,-7.1046000000000005,32.842574312766494
-3.9465,-7.1037,32.840707435778754
-3.946,-7.1028,32.840212386235
-3.9455,-7.1019000000000005,32.838987392927635
-3.945,-7.101,32.838180181997835
-3.9445,-7.1001,32.837961538991614
-3.944,-7.0992,32.83598485477257
-3.9435,-7.0983,32.835259251295504
-3.943,-7.0974,32.834424706711815
-3.9425,-7.0965,32.834176812630716
-3.942,-7.0956,32.833465153145376
-3.9415,-7.0947000000000005,32.832672463972024
-3.941,-7.0938,32.83053131704454
-3.9405,-7.0929,32.82957882974605
-3.94,-7.092,32.82902787846166
-3.9395,-7.0911,32.82753169170119
-3.939,-7.0902,32.826520790664595
-3.9385,-7.0893,32.825281524366375
-3.938,-7.0884,32.82341371376245
-3.9375,-7.0875,32.82360617597551
-3.937,-7.0866,32.82401279747121
-3.9365,-7.0857,32.82246998541353
-3.936,-7.0848,32.82202127047786
-3.9355,-7.083900000000001,32.821303792718346
-3.935,-7.083,32.82016777004801
-3.9345,-7.0821,32.8192300243587
-3.934,-7.081200000000001,32.81874180032185
-3.9335,-7.0803,32.817463638363684
-3.933,-7.0794,32.816477375225155
-3.9325,-7.0785,32.814976878735905
-3.932,-7.0776,32.815031430384444
-3.9314999999999998,-7.0767,32.814336501389
-3.931,-7.0758,32.81263323536427
-3.9305,-7.0748999999999995,32.81202463333052
-3.93,-7.074000000000001,32.81135099251431
-3.9295,-7.0731,32.80924557049515
-3.929,-7.0722,32.80859154790607
-3.9285,-7.0713,32.80762491115904
-3.928,-7.0704,32.80627739468948
-3.9275,-7.069500000000001,32.8059775432969
-3.927,-7.0686,32.805131060855494
-3.9265,-7.0677,32.804552326625235
-3.926,-7.066800000000001,32.804494260494025
-3.9255,-7.0659,32.803405455730264
-3.925,-7.0649999999999995,32.801629072220905
-3.9245,-7.064100000000001,32.801064932394596
-3.924,-7.0632,32.79992510188771
-3.9235,-7.0623000000000005,32.79851808881982
-3.923,-7.0614,32.79870388316475
-3.9225,-7.0605,32.797861914866125
