2004.9167, -19.7156, 24.3381
2005.0000, -19.6366, 24.3126
2005.0833, -19.5205, 24.3612
2005.1667, -18.9828, 25.1982
2005.2500, -18.5516, 25.5930
2005.3333, -18.3212, 25.5970
2005.4167, -18.0925, 25.5283
2005.5000, -18.0019, 25.4553
2005.5833, -17.9774, 25.3561
2005.6667, -18.6094, 25.4529
2005.7500, -18.9907, 25.5104
2005.8333, -19.7913, 25.4453
2005.9167, -20.0519, 25.5519
2006.0000, -21.5394, 25.7865
2006.0833, -22.1748, 25.9475
2006.1667, -22.6045, 26.0093
2006.2500, -22.9501, 25.9613
2006.3333, -23.1555, 26.2333
2006.4167, -23.4953, 26.5036
2006.5000, -23.6528, 26.5332
2006.5833, -24.4527, 26.9418
2006.6667, -24.9733, 27.0309
2006.7500, -25.4481, 27.1720
2006.8333, -25.4609, 27.1202
2006.9167, -25.5910, 27.0677
2007.0000, -28.8301, 27.0744
2007.0833, -29.1857, 26.9441
2007.1667, -29.7177, 26.4356
2007.2500, -30.1614, 25.9712
2007.3333, -29.9539, 26.0295
2007.4167, -29.7717, 26.1165
2007.5000, -29.7143, 26.0145
2007.5833, -29.9384, 25.7374
2007.6667, -30.1310, 25.6393
2007.7500, -30.1362, 25.6411
2007.8333, -29.8512, 25.8153
2007.9167, -29.7486, 25.8276
2008.0000, -28.3545, 25.8075
2008.0833, -28.1335, 25.6759
2008.1667, -27.9436, 24.8213
2008.2500, -27.6851, 24.0871
2008.3333, -27.4079, 23.7653
2008.4167, -27.2059, 23.5438
2008.5000, -27.1528, 23.4716
2008.5833, -27.1630, 23.5559
2008.6667, -27.3439, 23.6323
2008.7500, -27.2783, 23.6127
2008.8333, -22.2549, 23.7625
2008.9167, -22.1183, 23.7453
2009.0000, -23.1113, 23.7670
2009.0833, -23.3083, 23.8710
2009.1667, -23.2238, 23.8834
2009.2500, -22.9967, 23.8346
2009.3333, -23.0614, 23.7963
2009.4167, -22.6920, 24.0457
2009.5000, -21.8803, 24.6506
2009.5833, -22.3671, 24.5043
2009.6667, -22.4835, 24.3803
2009.7500, -22.9154, 24.2728
2009.8333, -15.9557, 23.6726
2009.9167, -15.9947, 23.6577
2010.0000, -9.6618, 24.7440
2010.0833, -9.6813, 24.7691
2010.1667, -9.7344, 24.9038
2010.2500, -9.8595, 25.1193
2010.3333, -9.8354, 25.0683
2010.4167, -9.6821, 24.7558
2010.5000, -9.3915, 24.2429
2010.5833, -11.5954, 23.6086
2010.6667, -11.7011, 23.8695
2010.7500, -11.7694, 23.9725
2010.8333, -11.6722, 23.8374
2010.9167, -11.5118, 23.7212
2011.0000, -13.2479, 30.1721
2011.0833, -13.3461, 30.4101
2011.1667, -13.5166, 30.6018
2011.2500, -13.6274, 30.7167
2011.3333, -13.6493, 30.7741
2011.4167, -13.4301, 30.6458
2011.5000, -13.6134, 30.8488
2011.5833, -14.1230, 31.5321
2011.6667, -14.5479, 32.4034
2011.7500, -14.8195, 32.8046
2011.8333, -14.8176, 32.8044
2011.9167, -14.6736, 32.7016
2012.0000, -14.9197, 33.7544
2012.0833, -15.2470, 33.9803
2012.1667, -15.3389, 34.1907
2012.2500, -15.4400, 34.4364
2012.3333, -17.6609, 32.4889
2012.4167, -17.6412, 32.3772
2012.5000, -18.2670, 31.0607
2012.5833, -18.3692, 31.3554
2012.6667, -18.2777, 31.2649
2012.7500, -18.2544, 31.2572
2012.8333, -18.1825, 31.1506
2012.9167, -18.0425, 30.8910
2013.0000, -15.8438, 31.2046
2013.0833, -15.6736, 30.9686
2013.1667, -15.3504, 30.5151
2013.2500, -14.7708, 30.0204
2013.3333, -14.4973, 29.6949
2013.4167, -14.3050, 29.4081
2013.5000, -14.1155, 29.1201
2013.5833, -14.1549, 29.1792
2013.6667, -14.2984, 29.3921
2013.7500, -14.3802, 29.5279
2013.8333, -14.2211, 29.3387
2013.9167, -14.1990, 29.3121
2014.0000, -9.6566, 25.6742
2014.0833, -9.9207, 25.1675
2014.1667, -9.9028, 25.1631
2014.2500, -9.8657, 25.3167
2014.3333, -9.8491, 25.2984
2014.4167, -9.6660, 25.0442
2014.5000, -9.5841, 25.0471
2014.5833, -9.7479, 25.0153
2014.6667, -10.0229, 24.7576
2014.7500, -9.9100, 24.7421
2014.8333, -9.7431, 24.8891
2014.9167, -8.9876, 25.5581
2015.0000, 0.0921, 25.6885
2015.0833, 1.3026, 26.2335
2015.1667, 1.7339, 26.6450
2015.2500, 1.7798, 26.6571
2015.3333, 2.1568, 26.0657
